4107	9	0.3333333333333333	1.2857142857142858	3	1
4108	9	0.0	1.8	3	0
4109	9	0.0	1.2857142857142858	3	0
4110	15	0.0	1.875	4	0
4111	9	0.0	1.2857142857142858	3	0
4112	9	0.0	1.2857142857142858	3	0
4113	7	0.3333333333333333	1.4	3	1
4114	9	0.0	1.8	3	0
4115	11	0.0	1.2222222222222223	3	0
4116	7	0.3333333333333333	1.4	3	1
4117	7	0.3333333333333333	1.4	3	1
4118	7	0.3333333333333333	1.4	3	1
4119	10	0.0	1.4285714285714286	3	0
4120	10	0.0	1.4285714285714286	3	0
4121	12	0.16666666666666666	1.7142857142857142	4	1
4122	11	0.0	1.5714285714285714	3	0
4123	14	0.0	1.5555555555555556	4	0
4124	9	0.0	1.5	3	0
4125	11	0.0	1.375	3	0
4126	7	0.3333333333333333	1.4	3	1
4127	15	0.0	1.5	4	0
4128	7	0.0	1.4	3	0
4129	3	0	1.0	1	0
4130	8	0.0	1.6	3	0
4131	11	0.0	1.5714285714285714	3	0
4132	7	0.0	1.4	3	0
4133	9	0.0	1.2857142857142858	3	0
4134	13	0.0	1.3	3	0
4135	16	0.0	1.7777777777777777	4	0
4136	11	0.0	1.375	3	0
4137	11	0.0	1.5714285714285714	3	0
4138	12	0.16666666666666666	1.7142857142857142	4	1
4139	10	0.0	1.6666666666666667	3	0
4140	9	0.3333333333333333	1.2857142857142858	3	1
4141	7	0.3333333333333333	1.4	3	1
4142	3	0	1.0	1	0
4143	9	0.0	1.2857142857142858	3	0
4144	7	0.3333333333333333	1.4	3	1
4145	9	0.0	1.8	3	0
4146	3	0	1.0	1	0
4147	7	0.0	1.75	3	0
4148	7	0.3333333333333333	1.75	3	1
4149	9	0.0	1.5	3	0
4150	9	0.3333333333333333	1.2857142857142858	3	1
4151	10	0.0	1.6666666666666667	3	0
4152	7	0.0	1.4	3	0
4153	9	0.0	1.8	3	0
4154	7	0.3333333333333333	1.75	3	1
4155	15	0.0	1.6666666666666667	4	0
4156	9	0.0	1.8	3	0
4157	12	0.16666666666666666	1.5	4	1
4158	3	0	1.0	1	0
4159	7	0.0	1.4	3	0
4160	7	0.3333333333333333	1.4	3	1
4161	9	0.0	1.2857142857142858	3	0
4162	11	0.0	1.2222222222222223	3	0
4163	9	0.0	1.2857142857142858	3	0
4164	12	0.16666666666666666	1.5	4	1
4165	7	0.0	1.75	3	0
4166	10	0.0	1.6666666666666667	3	0
4167	8	0.3333333333333333	1.6	3	1
4168	10	0.0	1.4285714285714286	3	0
4169	10	0.0	1.25	3	0
4170	15	0.0	1.6666666666666667	4	0
4171	10	0.16666666666666666	1.6666666666666667	4	1
4172	7	0.3333333333333333	1.75	3	1
4173	13	0.0	2.1666666666666665	4	0
4174	8	0.3333333333333333	1.6	3	1
4175	3	0	1.0	1	0
4176	7	0.3333333333333333	1.4	3	1
4177	9	0.0	1.5	3	0
4178	7	0.3333333333333333	1.75	3	1
4179	4	0.0	2.0	3	0
4180	15	0.0	1.5	4	0
4181	3	0	1.0	1	0
4182	10	0.0	1.4285714285714286	3	0
4183	7	0.3333333333333333	1.4	3	1
4184	16	0.0	1.7777777777777777	4	0
4185	12	0.0	2.0	4	0
4186	9	0.0	1.5	3	0
4187	8	0.3333333333333333	1.6	3	1
4188	9	0.0	1.2857142857142858	3	0
4189	16	0.0	1.6	4	0
4190	7	0.3333333333333333	1.4	3	1
4191	10	0.0	1.4285714285714286	3	0
4192	9	0.0	1.8	3	0
4193	16	0.0	1.7777777777777777	4	0
4194	9	0.0	1.2857142857142858	3	0
4195	7	0.3333333333333333	1.4	3	1
4196	8	0.0	1.3333333333333333	3	0
4197	9	0.3333333333333333	1.2857142857142858	3	1
4198	7	0.3333333333333333	1.4	3	1
4199	8	0.3333333333333333	1.3333333333333333	3	1
4200	10	0.0	1.4285714285714286	3	0
4201	7	0.3333333333333333	1.4	3	1
4202	9	0.0	1.2857142857142858	3	0
4203	7	0.3333333333333333	1.4	3	1
4204	10	0.0	1.4285714285714286	3	0
4205	10	0.0	1.4285714285714286	3	0
4206	5	0.0	1.6666666666666667	3	0
4207	9	0.0	1.5	3	0
4208	7	0.3333333333333333	1.4	3	1
4209	9	0.0	1.2857142857142858	3	0
4210	8	0.3333333333333333	1.3333333333333333	3	1
4211	15	0.0	1.875	4	0
4212	13	0.0	1.3	4	0
4213	11	0.0	1.375	3	0
4214	10	0.0	1.4285714285714286	3	0
4215	11	0.16666666666666666	1.5714285714285714	4	1
4216	10	0.0	1.25	3	0
4217	10	0.0	1.25	3	0
4218	9	0.0	1.5	3	0
4219	10	0.0	1.4285714285714286	4	0
4220	3	0	1.0	1	0
4221	4	0	1.0	1	0
4222	12	0.0	1.2	3	0
4223	4	0	1.0	1	0
4224	12	0.0	1.3333333333333333	4	0
4225	7	0.0	1.4	3	0
4226	8	0.0	1.3333333333333333	3	0
4227	10	0.3333333333333333	1.25	3	1
4228	16	0.16666666666666666	1.7777777777777777	4	1
4229	8	0.0	1.6	3	0
4230	12	0.0	1.5	3	0
4231	9	0.0	1.5	3	0
4232	9	0.0	1.2857142857142858	3	0
4233	13	0.16666666666666666	1.4444444444444444	4	1
4234	16	0.0	1.7777777777777777	4	0
4235	10	0.0	1.6666666666666667	3	0
4236	9	0.0	1.5	3	0
4237	4	0	1.0	1	0
4238	10	0.0	1.4285714285714286	3	0
4239	15	0.0	1.6666666666666667	4	0
4240	10	0.0	1.25	3	0
4241	12	0.0	1.3333333333333333	4	0
4242	9	0.0	1.5	3	0
4243	9	0.0	1.2857142857142858	3	0
4244	8	0.3333333333333333	1.6	3	1
4245	9	0.0	1.2857142857142858	3	0
4246	15	0.0	1.6666666666666667	4	0
4247	7	0.3333333333333333	1.75	3	1
4248	6	0.0	2.0	3	0
4249	10	0.0	1.4285714285714286	3	0
4250	11	0.0	1.5714285714285714	3	0
4251	17	0.0	1.5454545454545454	4	0
4252	9	0.0	1.5	3	0
4253	12	0.0	1.7142857142857142	4	0
4254	15	0.0	1.6666666666666667	4	0
4255	9	0.0	1.5	3	0
4256	7	0.3333333333333333	1.4	3	1
4257	12	0.16666666666666666	1.5	4	1
4258	9	0.0	1.8	3	0
4259	9	0.0	1.8	3	0
4260	10	0.0	1.4285714285714286	3	0
4261	10	0.0	1.25	3	0
4262	9	0.0	1.5	3	0
4263	3	0	1.0	1	0
4264	7	0.3333333333333333	1.4	3	1
4265	7	0.3333333333333333	1.4	3	1
4266	4	0	1.0	1	0
4267	7	0.3333333333333333	1.4	3	1
4268	9	0.0	1.2857142857142858	3	0
4269	10	0.0	1.25	3	0
4270	5	0.3333333333333333	1.6666666666666667	3	1
4271	10	0.0	1.4285714285714286	3	0
4272	8	0.3333333333333333	1.6	3	1
4273	11	0.0	1.375	3	0
4274	9	0.0	1.2857142857142858	3	0
4275	17	0.1	1.5454545454545454	5	1
4276	10	0.0	1.6666666666666667	3	0
4277	7	0.3333333333333333	1.4	3	1
4278	14	0.0	1.5555555555555556	4	0
4279	14	0.0	2.0	4	0
4280	8	0.0	2.0	4	0
4281	16	0.0	1.7777777777777777	4	0
4282	9	0.3333333333333333	1.5	4	2
4283	9	0.3333333333333333	1.2857142857142858	3	1
4284	10	0.0	1.25	3	0
4285	7	0.0	1.4	3	0
4286	3	0	1.0	1	0
4287	10	0.3333333333333333	1.4285714285714286	4	2
4288	8	0.3333333333333333	1.6	3	1
4289	12	0.0	1.3333333333333333	4	0
4290	10	0.0	1.25	3	0
4291	7	0.3333333333333333	1.4	3	1
4292	3	0	1.0	1	0
4293	5	0.0	1.25	2	0
4294	9	0.3333333333333333	1.5	4	2
4295	8	0.0	1.3333333333333333	3	0
4296	10	0.0	1.6666666666666667	3	0
4297	7	0.3333333333333333	1.75	3	1
4298	10	0.0	1.25	3	0
4299	12	0.0	1.5	3	0
4300	5	0.6666666666666666	1.6666666666666667	3	2
4301	5	0.6666666666666666	1.6666666666666667	3	2
4302	10	0.0	1.6666666666666667	3	0
4303	13	0.0	1.8571428571428572	4	0
4304	12	0.0	1.5	3	0
4305	5	0.3333333333333333	2.5	3	1
4306	9	0.0	1.5	3	0
4307	9	0.0	1.8	3	0
4308	10	0.0	1.4285714285714286	3	0
4309	10	0.0	1.6666666666666667	3	0
4310	9	0.0	1.5	3	0
4311	9	0.3333333333333333	1.2857142857142858	3	1
4312	5	0.0	1.25	2	0
4313	10	0.0	1.6666666666666667	3	0
4314	5	0.0	1.25	2	0
4315	9	0.0	1.2857142857142858	3	0
4316	9	0.0	1.2857142857142858	3	0
4317	11	0.16666666666666666	1.375	4	1
4318	5	0.0	1.6666666666666667	3	0
4319	15	0.0	1.5	4	0
4320	7	0.0	1.75	3	0
4321	10	0.3333333333333333	1.25	3	1
4322	3	0.0	1.5	2	0
4323	11	0.0	1.8333333333333333	4	0
4324	13	0.0	1.625	4	0
4325	10	0.0	1.6666666666666667	3	0
4326	9	0.0	1.8	3	0
4327	10	0.0	1.25	3	0
4328	10	0.0	1.4285714285714286	3	0
4329	8	0.3333333333333333	1.6	3	1
4330	15	0.0	1.875	4	0
4331	8	0.3333333333333333	1.3333333333333333	3	1
4332	10	0.0	1.25	3	0
4333	4	0	1.0	1	0
4334	9	0.3333333333333333	1.2857142857142858	3	1
4335	10	0.0	1.6666666666666667	3	0
4336	10	0.16666666666666666	1.6666666666666667	4	1
4337	13	0.0	1.625	4	0
4338	9	0.3333333333333333	1.5	3	1
4339	8	0.3333333333333333	1.6	3	1
4340	12	0.16666666666666666	1.3333333333333333	4	1
4341	3	0	1.0	1	0
4342	15	0.0	1.6666666666666667	4	0
4343	8	0.3333333333333333	1.3333333333333333	3	1
4344	10	0.0	1.6666666666666667	3	0
4345	11	0.16666666666666666	1.8333333333333333	4	1
4346	3	0	1.0	1	0
4347	15	0.0	1.6666666666666667	4	0
4348	8	0.3333333333333333	1.6	3	1
4349	9	0.0	1.5	3	0
4350	7	0.3333333333333333	1.4	3	1
4351	16	0.0	1.7777777777777777	4	0
4352	3	0	1.0	1	0
4353	3	0	1.0	1	0
4354	7	0.0	1.4	3	0
4355	3	0	1.0	1	0
4356	9	0.0	1.5	3	0
4357	16	0.0	1.6	4	0
4358	7	0.3333333333333333	1.4	3	1
4359	4	0.0	1.3333333333333333	2	0
4360	11	0.0	1.375	3	0
4361	4	0	1.0	1	0
4362	7	0.3333333333333333	1.4	3	1
4363	7	0.3333333333333333	1.75	3	1
4364	11	0.0	1.375	3	0
4365	11	0.16666666666666666	1.375	4	1
4366	12	0.0	1.5	4	0
4367	9	0.0	1.2857142857142858	3	0
4368	5	0.0	1.6666666666666667	2	0
4369	10	0.0	1.25	3	0
4370	8	0.3333333333333333	1.3333333333333333	3	1
4371	7	0.3333333333333333	1.4	3	1
4372	16	0.0	1.4545454545454546	4	0
4373	4	0	1.0	1	0
4374	16	0.0	1.7777777777777777	4	0
4375	11	0.0	1.375	3	0
4376	8	0.3333333333333333	1.3333333333333333	3	1
4377	18	0.0	1.5	4	0
4378	7	0.3333333333333333	1.4	3	1
4379	7	0.3333333333333333	1.4	3	1
4380	15	0.0	1.6666666666666667	4	0
4381	11	0.0	1.5714285714285714	4	0
4382	10	0.0	1.6666666666666667	3	0
4383	5	0.0	1.6666666666666667	3	0
4384	9	0.3333333333333333	1.5	4	2
4385	9	0.3333333333333333	1.2857142857142858	3	1
4386	8	0.3333333333333333	1.3333333333333333	3	1
4387	7	0.3333333333333333	1.4	3	1
4388	7	0.3333333333333333	1.4	3	1
4389	10	0.0	1.25	3	0
4390	9	0.0	1.5	3	0
4391	6	0.3333333333333333	1.5	3	1
4392	5	0.0	1.25	2	0
4393	5	0.0	1.25	2	0
4394	10	0.0	1.25	3	0
4395	10	0.0	1.4285714285714286	3	0
4396	16	0.0	1.6	4	0
4397	9	0.3333333333333333	1.2857142857142858	3	1
4398	10	0.0	1.6666666666666667	3	0
4399	13	0.0	2.1666666666666665	4	0
4400	9	0.3333333333333333	1.5	3	1
4401	4	0	1.0	1	0
4402	9	0.3333333333333333	1.5	3	1
4403	9	0.0	1.5	3	0
4404	11	0.0	1.5714285714285714	3	0
4405	12	0.0	1.5	3	0
4406	13	0.16666666666666666	1.4444444444444444	4	1
4407	15	0.0	1.875	4	0
4408	4	0	1.0	1	0
4409	9	0.0	1.5	3	0
4410	3	0	1.0	1	0
4411	15	0.0	1.6666666666666667	4	0
4412	9	0.0	1.2857142857142858	3	0
4413	15	0.0	1.875	4	0
4414	9	0.0	1.2857142857142858	3	0
4415	16	0.0	1.7777777777777777	4	0
4416	13	0.0	1.625	4	0
4417	18	0.1	1.6363636363636365	5	1
4418	10	0.0	1.25	3	0
4419	15	0.0	1.5	4	0
4420	9	0.0	1.8	3	0
4421	14	0.0	1.75	4	0
4422	14	0.0	1.5555555555555556	4	0
4423	4	0	1.0	1	0
4424	8	0.3333333333333333	1.3333333333333333	3	1
4425	11	0.0	1.5714285714285714	3	0
4426	11	0.0	1.375	4	0
4427	12	0.0	1.5	3	0
4428	13	0.0	1.625	4	0
4429	12	0.0	1.7142857142857142	4	0
4430	11	0.0	1.375	3	0
4431	14	0.0	1.5555555555555556	4	0
4432	15	0.16666666666666666	1.5	4	1
4433	9	0.0	1.5	3	0
4434	8	0.0	1.3333333333333333	3	0
4435	8	0.3333333333333333	1.6	3	1
4436	14	0.0	1.5555555555555556	4	0
4437	10	0.0	1.4285714285714286	3	0
4438	9	0.0	1.2857142857142858	3	0
4439	15	0.0	1.5	4	0
4440	13	0.16666666666666666	1.4444444444444444	4	1
4441	10	0.0	1.6666666666666667	3	0
4442	9	0.0	1.8	3	0
4443	10	0.0	1.25	3	0
4444	9	0.3333333333333333	1.2857142857142858	3	1
4445	15	0.0	1.5	4	0
4446	16	0.0	1.7777777777777777	4	0
4447	3	0	1.0	1	0
4448	16	0.0	1.7777777777777777	4	0
4449	15	0.0	1.6666666666666667	4	0
4450	7	0.3333333333333333	1.4	3	1
4451	3	0	1.0	1	0
4452	3	0	1.0	1	0
4453	7	0.3333333333333333	1.75	3	1
4454	9	0.0	1.2857142857142858	3	0
4455	8	0.3333333333333333	1.3333333333333333	3	1
4456	9	0.0	1.2857142857142858	3	0
4457	9	0.0	1.5	3	0
4458	5	0.0	1.6666666666666667	3	0
4459	9	0.0	1.5	3	0
4460	9	0.0	1.2857142857142858	3	0
4461	4	0	1.0	1	0
4462	10	0.0	1.6666666666666667	3	0
4463	10	0.0	1.6666666666666667	3	0
4464	16	0.0	1.7777777777777777	4	0
4465	9	0.0	1.5	3	0
4466	14	0.0	1.5555555555555556	4	0
4467	10	0.0	1.4285714285714286	3	0
4468	10	0.0	1.4285714285714286	3	0
4469	7	0.3333333333333333	1.4	3	1
4470	3	0	1.0	1	0
4471	8	0.3333333333333333	1.3333333333333333	3	1
4472	5	0.0	1.25	2	0
4473	14	0.0	1.75	4	0
4474	16	0.0	1.7777777777777777	4	0
4475	7	0.3333333333333333	1.4	3	1
4476	10	0.0	1.4285714285714286	3	0
4477	8	0.3333333333333333	1.3333333333333333	3	1
4478	7	0.3333333333333333	1.4	3	1
4479	9	0.0	1.2857142857142858	3	0
4480	11	0.0	1.5714285714285714	4	0
4481	10	0.0	1.6666666666666667	3	0
4482	10	0.0	1.6666666666666667	3	0
4483	16	0.0	1.7777777777777777	4	0
4484	14	0.0	1.5555555555555556	4	0
4485	12	0.0	1.7142857142857142	4	0
4486	16	0.0	1.6	4	0
4487	9	0.0	1.2857142857142858	3	0
4488	11	0.0	1.5714285714285714	3	0
4489	11	0.0	1.5714285714285714	3	0
4490	14	0.0	1.75	4	0
4491	16	0.0	1.7777777777777777	4	0
4492	6	0.0	1.5	2	0
4493	8	0.0	1.6	3	0
4494	8	0.3333333333333333	1.6	3	1
4495	12	0.0	1.2	3	0
4496	16	0.0	1.7777777777777777	4	0
4497	10	0.0	1.4285714285714286	3	0
4498	8	0.3333333333333333	1.3333333333333333	3	1
4499	15	0.0	1.875	4	0
4500	11	0.0	1.5714285714285714	3	0
4501	16	0.0	1.7777777777777777	4	0
4502	10	0.0	1.4285714285714286	3	0
4503	15	0.0	1.6666666666666667	4	0
4504	3	0	1.0	1	0
4505	16	0.0	1.7777777777777777	4	0
4506	9	0.0	1.2857142857142858	3	0
4507	15	0.0	1.875	4	0
4508	7	0.3333333333333333	1.4	3	1
4509	13	0.0	1.625	4	0
4510	7	0.3333333333333333	1.4	3	1
4511	13	0.0	1.8571428571428572	4	0
4512	9	0.0	1.2857142857142858	3	0
4513	10	0.0	1.6666666666666667	3	0
4514	16	0.0	1.7777777777777777	4	0
4515	14	0.0	1.75	4	0
4516	7	0.3333333333333333	1.4	3	1
4517	5	0.0	1.25	2	0
4518	9	0.3333333333333333	1.2857142857142858	3	1
4519	9	0.0	1.8	3	0
4520	11	0.0	1.375	3	0
4521	16	0.0	1.6	4	0
4522	9	0.0	1.5	3	0
4523	9	0.0	1.2857142857142858	3	0
4524	10	0.0	1.4285714285714286	3	0
4525	9	0.0	1.5	3	0
4526	10	0.0	1.6666666666666667	3	0
4527	9	0.0	1.5	3	0
4528	10	0.3333333333333333	1.25	3	1
4529	8	0.3333333333333333	1.3333333333333333	3	1
4530	10	0.0	1.6666666666666667	3	0
4531	11	0.0	1.8333333333333333	3	0
4532	10	0.0	2.5	4	0
4533	12	0.0	1.5	4	0
4534	8	0.3333333333333333	1.3333333333333333	3	1
4535	15	0.0	1.6666666666666667	4	0
4536	13	0.16666666666666666	1.4444444444444444	4	1
4537	11	0.16666666666666666	1.375	4	1
4538	15	0.0	1.875	4	0
4539	10	0.0	1.25	3	0
4540	16	0.0	1.7777777777777777	4	0
4541	11	0.0	1.375	3	0
4542	15	0.0	1.6666666666666667	4	0
4543	14	0.0	1.2727272727272727	4	0
4544	9	0.3333333333333333	1.5	4	2
4545	13	0.0	1.4444444444444444	4	0
4546	15	0.0	1.875	4	0
4547	16	0.0	1.7777777777777777	4	0
4548	8	0.3333333333333333	1.6	3	1
4549	8	0.3333333333333333	1.3333333333333333	3	1
4550	8	0.3333333333333333	1.3333333333333333	3	1
4551	14	0.0	1.75	4	0
4552	16	0.0	1.7777777777777777	4	0
4553	9	0.0	1.5	3	0
4554	10	0.0	1.6666666666666667	3	0
4555	10	0.0	1.4285714285714286	3	0
4556	10	0.0	1.6666666666666667	3	0
4557	10	0.0	1.6666666666666667	3	0
4558	10	0.0	1.4285714285714286	3	0
4559	13	0.0	1.4444444444444444	4	0
4560	15	0.0	1.3636363636363635	4	0
4561	15	0.0	1.875	4	0
4562	10	0.0	1.6666666666666667	3	0
4563	8	0.0	1.6	3	0
4564	14	0.0	2.0	4	0
4565	16	0.0	1.7777777777777777	4	0
4566	15	0.0	1.875	4	0
4567	8	0.0	1.3333333333333333	3	0
4568	15	0.0	1.5	4	0
4569	4	0	1.0	1	0
4570	10	0.0	1.4285714285714286	3	0
4571	10	0.0	1.25	3	0
4572	10	0.0	1.4285714285714286	4	0
4573	12	0.0	1.5	3	0
4574	14	0.0	1.5555555555555556	4	0
4575	14	0.0	1.4	4	0
4576	12	0.0	1.5	3	0
4577	15	0.0	1.875	4	0
4578	10	0.0	1.4285714285714286	3	0
4579	8	0.0	1.3333333333333333	3	0
4580	15	0.0	1.875	4	0
4581	16	0.0	1.7777777777777777	4	0
4582	16	0.0	1.6	4	0
4583	8	0.3333333333333333	1.3333333333333333	3	1
4584	15	0.0	1.875	4	0
4585	11	0.0	1.375	3	0
4586	10	0.0	1.6666666666666667	3	0
4587	9	0.0	1.8	3	0
4588	8	0.3333333333333333	1.3333333333333333	3	1
4589	7	0.3333333333333333	1.4	3	1
4590	8	0.3333333333333333	1.3333333333333333	3	1
4591	15	0.0	1.875	4	0
4592	9	0.3333333333333333	1.2857142857142858	3	1
4593	7	0.0	1.4	3	0
4594	7	0.0	1.4	3	0
4595	7	0.0	1.4	3	0
4596	8	0.3333333333333333	1.6	4	2
4597	10	0.0	1.25	3	0
4598	16	0.0	1.7777777777777777	4	0
4599	16	0.0	1.7777777777777777	4	0
4600	8	0.3333333333333333	1.3333333333333333	3	1
4601	15	0.0	1.875	4	0
4602	7	0.3333333333333333	1.4	3	1
4603	8	0.3333333333333333	1.3333333333333333	3	1
4604	14	0.0	1.5555555555555556	4	0
4605	16	0.0	1.7777777777777777	4	0
4606	14	0.0	1.4	4	0
4607	10	0.0	1.6666666666666667	3	0
4608	12	0.16666666666666666	1.7142857142857142	4	1
4609	15	0.0	1.6666666666666667	4	0
4610	7	0.0	1.4	3	0
4611	5	0.0	1.6666666666666667	3	0
4612	12	0.16666666666666666	1.5	4	1
4613	10	0.0	1.6666666666666667	3	0
4614	15	0.0	1.6666666666666667	4	0
4615	10	0.0	1.25	3	0
4616	13	0.0	1.625	4	0
4617	8	0.3333333333333333	1.3333333333333333	3	1
4618	10	0.0	1.6666666666666667	3	0
4619	16	0.0	1.4545454545454546	4	0
4620	7	0.3333333333333333	1.4	3	1
4621	16	0.0	1.7777777777777777	4	0
4622	16	0.0	1.6	4	0
4623	3	0	1.0	1	0
4624	6	0.0	1.5	3	0
4625	3	0	1.0	1	0
4626	16	0.0	1.7777777777777777	4	0
4627	9	0.0	1.5	3	0
4628	11	0.0	1.375	4	0
4629	16	0.0	1.6	4	0
4630	12	0.16666666666666666	1.5	4	1
4631	15	0.0	1.6666666666666667	4	0
4632	9	0.0	1.5	3	0
4633	3	0	1.0	1	0
4634	10	0.0	1.6666666666666667	3	0
4635	3	0	1.0	1	0
4636	3	0	1.0	1	0
4637	11	0.16666666666666666	1.5714285714285714	4	1
4638	3	0	1.0	1	0
4639	8	0.3333333333333333	1.3333333333333333	3	1
4640	5	0.0	1.6666666666666667	3	0
4641	9	0.3333333333333333	1.2857142857142858	3	1
4642	12	0.0	1.3333333333333333	3	0
4643	8	0.0	1.3333333333333333	3	0
4644	10	0.0	1.25	3	0
4645	13	0.0	1.8571428571428572	4	0
4646	10	0.0	1.6666666666666667	3	0
4647	10	0.0	1.4285714285714286	3	0
4648	10	0.0	1.4285714285714286	3	0
4649	11	0.0	1.5714285714285714	3	0
4650	15	0.0	1.875	4	0
4651	11	0.0	1.375	3	0
4652	10	0.0	1.4285714285714286	3	0
4653	15	0.0	1.6666666666666667	4	0
4654	9	0.0	1.5	3	0
4655	10	0.0	1.4285714285714286	3	0
4656	14	0.0	1.5555555555555556	4	0
4657	6	0.0	1.5	3	0
4658	8	0.0	1.3333333333333333	3	0
4659	16	0.0	1.6	4	0
4660	10	0.0	1.6666666666666667	3	0
4661	10	0.0	1.4285714285714286	3	0
4662	14	0.0	1.5555555555555556	4	0
4663	8	0.0	1.3333333333333333	3	0
4664	3	0	1.0	1	0
4665	7	0.0	1.4	3	0
4666	3	0	1.0	1	0
4667	10	0.0	1.25	3	0
4668	12	0.0	1.7142857142857142	4	0
4669	3	0	1.0	1	0
4670	8	0.3333333333333333	1.6	3	1
4671	9	0.0	1.2857142857142858	3	0
4672	10	0.0	1.4285714285714286	3	0
4673	9	0.0	1.5	3	0
4674	16	0.0	1.7777777777777777	4	0
4675	3	0	1.0	1	0
4676	15	0.0	1.6666666666666667	4	0
4677	4	0	1.0	1	0
4678	10	0.0	1.4285714285714286	3	0
4679	8	0.0	1.6	3	0
4680	9	0.3333333333333333	1.2857142857142858	3	1
4681	15	0.0	1.3636363636363635	4	0
4682	10	0.0	1.6666666666666667	3	0
4683	9	0.0	1.5	3	0
4684	8	0.3333333333333333	1.6	3	1
4685	16	0.0	1.7777777777777777	4	0
4686	11	0.0	1.5714285714285714	3	0
4687	8	0.3333333333333333	1.3333333333333333	3	1
4688	11	0.0	1.8333333333333333	4	0
4689	10	0.0	1.6666666666666667	3	0
4690	3	0	1.0	1	0
4691	9	0.0	1.5	3	0
4692	10	0.0	1.4285714285714286	3	0
4693	13	0.0	1.8571428571428572	4	0
4694	14	0.0	1.5555555555555556	4	0
4695	9	0.0	1.5	3	0
4696	14	0.0	1.5555555555555556	4	0
4697	13	0.0	1.625	4	0
4698	15	0.0	1.875	4	0
4699	11	0.0	1.5714285714285714	3	0
4700	10	0.0	1.6666666666666667	3	0
4701	15	0.0	1.5	4	0
4702	9	0.0	1.5	3	0
4703	9	0.0	1.8	3	0
4704	9	0.0	1.5	3	0
4705	10	0.0	1.6666666666666667	3	0
4706	9	0.0	1.5	3	0
4707	14	0.0	1.5555555555555556	4	0
4708	13	0.0	1.625	4	0
4709	3	0	1.0	1	0
4710	7	0.3333333333333333	1.4	3	1
4711	11	0.0	1.375	3	0
4712	10	0.0	1.6666666666666667	3	0
4713	11	0.0	1.5714285714285714	3	0
4714	9	0.0	1.5	3	0
4715	15	0.0	1.5	4	0
4716	16	0.0	1.7777777777777777	4	0
4717	4	0	1.0	1	0
4718	7	0.0	1.75	3	0
4719	15	0.0	1.6666666666666667	4	0
4720	9	0.0	1.5	3	0
4721	15	0.0	1.875	4	0
4722	13	0.16666666666666666	1.8571428571428572	4	1
4723	12	0.16666666666666666	1.7142857142857142	4	1
4724	13	0.0	2.1666666666666665	4	0
4725	4	0	1.0	1	0
4726	11	0.0	1.5714285714285714	4	0
4727	5	0.0	1.25	2	0
4728	11	0.0	1.5714285714285714	3	0
4729	10	0.3333333333333333	1.4285714285714286	3	1
4730	10	0.0	1.6666666666666667	3	0
4731	16	0.0	1.7777777777777777	4	0
4732	9	0.0	1.5	3	0
4733	16	0.0	1.7777777777777777	4	0
4734	3	0	1.0	1	0
4735	10	0.0	1.25	3	0
4736	9	0.0	1.8	3	0
4737	10	0.0	1.4285714285714286	3	0
4738	14	0.0	1.75	4	0
4739	12	0.16666666666666666	1.5	4	1
4740	10	0.0	1.6666666666666667	3	0
4741	16	0.0	1.7777777777777777	4	0
4742	8	0.3333333333333333	1.3333333333333333	3	1
4743	10	0.0	1.4285714285714286	3	0
4744	4	0	1.0	1	0
4745	10	0.0	1.25	3	0
4746	14	0.0	1.75	4	0
4747	8	0.0	1.3333333333333333	3	0
4748	5	0.0	1.25	2	0
4749	11	0.16666666666666666	1.5714285714285714	4	1
4750	16	0.0	1.7777777777777777	4	0
4751	9	0.0	1.5	3	0
4752	9	0.0	1.2857142857142858	3	0
4753	8	0.3333333333333333	1.3333333333333333	3	1
4754	7	0.3333333333333333	1.75	3	1
4755	16	0.0	1.7777777777777777	4	0
4756	8	0.3333333333333333	1.3333333333333333	3	1
4757	16	0.0	1.7777777777777777	4	0
4758	10	0.0	1.25	3	0
4759	9	0.0	1.5	3	0
4760	6	0.0	1.2	2	0
4761	9	0.0	1.5	3	0
4762	9	0.0	1.2857142857142858	3	0
4763	15	0.0	1.6666666666666667	4	0
4764	10	0.0	1.4285714285714286	3	0
4765	10	0.0	1.25	3	0
4766	16	0.0	1.7777777777777777	4	0
4767	14	0.0	1.2727272727272727	4	0
4768	10	0.0	1.4285714285714286	3	0
4769	14	0.0	1.4	4	0
4770	9	0.0	1.2857142857142858	3	0
4771	9	0.0	1.2857142857142858	3	0
4772	12	0.0	1.3333333333333333	3	0
4773	16	0.0	1.7777777777777777	4	0
4774	9	0.0	1.8	3	0
4775	10	0.0	1.25	3	0
4776	3	0	1.0	1	0
4777	15	0.0	1.6666666666666667	4	0
4778	10	0.0	1.4285714285714286	3	0
4779	15	0.0	1.875	4	0
4780	10	0.0	1.6666666666666667	3	0
4781	12	0.0	1.3333333333333333	3	0
4782	8	0.0	2.0	3	0
4783	10	0.0	1.6666666666666667	3	0
4784	15	0.0	1.875	4	0
4785	10	0.0	1.25	3	0
4786	11	0.0	1.375	3	0
4787	14	0.0	1.75	4	0
4788	10	0.0	1.4285714285714286	3	0
4789	15	0.0	1.6666666666666667	4	0
4790	10	0.0	1.4285714285714286	3	0
4791	12	0.0	1.5	3	0
4792	16	0.0	1.7777777777777777	4	0
4793	15	0.0	1.875	4	0
4794	7	0.0	1.4	3	0
