1484	11	0.0	1.375	3	0
1485	13	0.0	1.8571428571428572	4	0
1486	4	0	1.0	1	0
1487	8	0.0	1.6	4	0
1488	15	0.0	1.875	4	0
1489	11	0.0	1.5714285714285714	3	0
1490	14	0.0	1.5555555555555556	4	0
1491	10	0.0	1.25	3	0
1492	11	0.0	1.2222222222222223	3	0
1493	10	0.0	1.25	3	0
1494	10	0.0	1.25	3	0
1495	14	0.0	1.4	4	0
1496	13	0.0	1.4444444444444444	4	0
1497	9	0.0	1.2857142857142858	3	0
1498	3	0	1.0	1	0
1499	3	0	1.0	1	0
1500	10	0.0	1.25	3	0
1501	7	0.0	1.4	3	0
1502	7	0.0	1.4	3	0
1503	3	0	1.0	1	0
1504	10	0.0	1.25	3	0
1505	10	0.0	1.6666666666666667	4	0
1506	9	0.0	1.2857142857142858	3	0
1507	10	0.0	1.4285714285714286	3	0
1508	4	0	1.0	1	0
1509	9	0.0	1.2857142857142858	3	0
1510	8	0.0	1.6	3	0
1511	3	0	1.0	1	0
1512	9	0.0	1.5	3	0
1513	3	0	1.0	1	0
1514	10	0.0	1.25	3	0
1515	7	0.0	1.4	3	0
1516	9	0.0	1.2857142857142858	3	0
1517	3	0	1.0	1	0
1518	4	0	1.0	1	0
1519	11	0.0	1.5714285714285714	4	0
1520	4	0	1.0	1	0
1521	9	0.0	1.8	4	0
1522	10	0.0	1.4285714285714286	3	0
1523	4	0	1.0	1	0
1524	3	0	1.0	1	0
1525	4	0	1.0	1	0
1526	11	0.0	1.5714285714285714	3	0
1527	3	0	1.0	1	0
1528	9	0.0	1.2857142857142858	3	0
1529	8	0.3333333333333333	1.3333333333333333	3	1
1530	11	0.16666666666666666	1.375	4	1
1531	13	0.0	1.3	4	0
1532	7	0.0	1.4	3	0
1533	10	0.0	1.25	3	0
1534	10	0.0	1.25	3	0
1535	3	0	1.0	1	0
1536	8	0.3333333333333333	1.3333333333333333	3	1
1537	9	0.0	1.5	3	0
1538	12	0.0	1.5	3	0
1539	8	0.0	1.3333333333333333	3	0
1540	3	0	1.0	1	0
1541	9	0.0	1.2857142857142858	3	0
1542	3	0	1.0	1	0
1543	9	0.0	1.2857142857142858	3	0
1544	3	0	1.0	1	0
1545	4	0	1.0	1	0
1546	4	0	1.0	1	0
1547	12	0.0	1.7142857142857142	4	0
1548	12	0.0	1.5	3	0
1549	10	0.0	1.6666666666666667	3	0
1550	11	0.0	1.5714285714285714	3	0
1551	7	0.3333333333333333	1.4	3	1
1552	3	0	1.0	1	0
1553	9	0.0	1.5	3	0
1554	7	0.0	1.75	3	0
1555	4	0	1.0	1	0
1556	4	0	1.0	1	0
1557	9	0.0	1.8	4	0
1558	10	0.0	1.6666666666666667	3	0
1559	10	0.0	1.6666666666666667	3	0
1560	7	0.0	1.75	3	0
1561	9	0.0	1.5	3	0
1562	3	0	1.0	1	0
1563	12	0.0	1.5	4	0
1564	3	0	1.0	1	0
1565	3	0	1.0	1	0
1566	7	0.0	1.75	3	0
1567	7	0.0	1.75	3	0
1568	4	0	1.0	1	0
1569	10	0.0	1.6666666666666667	3	0
1570	10	0.0	1.6666666666666667	3	0
1571	9	0.0	1.5	3	0
1572	9	0.0	1.5	3	0
1573	5	0.0	1.6666666666666667	3	0
1574	3	0	1.0	1	0
1575	16	0.0	1.6	4	0
1576	14	0.0	1.2727272727272727	4	0
1577	9	0.0	1.2857142857142858	3	0
1578	9	0.0	1.2857142857142858	3	0
1579	11	0.0	1.375	3	0
1580	15	0.0	1.5	4	0
1581	11	0.16666666666666666	1.5714285714285714	4	1
1582	9	0.0	1.5	3	0
1583	10	0.0	1.4285714285714286	3	0
1584	12	0.0	1.7142857142857142	4	0
1585	10	0.0	1.6666666666666667	3	0
1586	10	0.0	1.4285714285714286	3	0
1587	9	0.0	1.5	3	0
1588	9	0.0	1.2857142857142858	3	0
1589	9	0.0	1.2857142857142858	3	0
1590	10	0.0	1.25	3	0
1591	8	0.16666666666666666	1.6	4	1
1592	4	0	1.0	1	0
1593	8	0.3333333333333333	1.3333333333333333	3	1
1594	8	0.3333333333333333	1.3333333333333333	3	1
1595	9	0.0	1.2857142857142858	3	0
1596	9	0.0	1.5	3	0
1597	9	0.0	1.5	3	0
1598	9	0.0	1.5	3	0
1599	9	0.0	1.5	3	0
1600	7	0.0	1.4	3	0
1601	3	0	1.0	1	0
1602	9	0.0	1.5	3	0
1603	9	0.0	1.5	3	0
1604	9	0.0	1.5	3	0
1605	10	0.0	1.4285714285714286	3	0
1606	7	0.0	1.4	3	0
1607	3	0	1.0	1	0
1608	10	0.0	1.25	3	0
1609	3	0	1.0	1	0
1610	5	0.0	1.6666666666666667	3	0
1611	3	0	1.0	1	0
1612	13	0.0	1.3	4	0
1613	3	0	1.0	1	0
1614	9	0.0	1.2857142857142858	3	0
1615	10	0.0	1.25	3	0
1616	10	0.0	1.4285714285714286	4	0
1617	4	0	1.0	1	0
1618	4	0	1.0	1	0
1619	9	0.0	1.2857142857142858	3	0
1620	9	0.0	1.2857142857142858	3	0
1621	12	0.0	1.5	4	0
1622	11	0.0	1.375	3	0
1623	15	0.0	1.6666666666666667	4	0
1624	13	0.16666666666666666	1.8571428571428572	4	1
1625	9	0.3333333333333333	1.8	4	2
1626	6	1.0	1.2	2	1
1627	11	0.0	1.5714285714285714	3	0
1628	16	0.0	1.7777777777777777	4	0
1629	11	0.0	1.375	3	0
1630	7	0.3333333333333333	1.4	3	1
1631	8	0.3333333333333333	1.3333333333333333	3	1
1632	7	0.3333333333333333	1.4	3	1
1633	15	0.0	1.5	4	0
1634	10	0.0	1.4285714285714286	3	0
1635	10	0.0	1.4285714285714286	3	0
1636	10	0.0	1.25	3	0
1637	7	0.3333333333333333	1.4	3	1
1638	4	0	1.0	1	0
1639	7	0.0	1.4	3	0
1640	3	0	1.0	1	0
1641	10	0.0	1.6666666666666667	3	0
1642	10	0.0	1.6666666666666667	3	0
1643	12	0.0	1.5	3	0
1644	8	0.0	1.3333333333333333	3	0
1645	3	0	1.0	1	0
1646	10	0.0	1.4285714285714286	3	0
1647	11	0.0	1.5714285714285714	3	0
1648	9	0.0	1.5	3	0
1649	9	0.0	1.2857142857142858	3	0
1650	3	0	1.0	1	0
1651	10	0.0	1.25	3	0
1652	4	0	1.0	1	0
1653	10	0.0	1.4285714285714286	3	0
1654	7	0.0	1.4	3	0
1655	3	0	1.0	1	0
1656	7	0.0	1.4	3	0
1657	16	0.0	1.7777777777777777	4	0
1658	9	0.0	1.5	3	0
1659	3	0	1.0	1	0
1660	10	0.0	1.25	3	0
1661	12	0.0	1.5	3	0
1662	8	0.0	1.3333333333333333	3	0
1663	3	0	1.0	1	0
1664	4	0	1.0	1	0
1665	4	0	1.0	1	0
1666	9	0.0	1.5	3	0
1667	9	0.0	1.5	3	0
1668	8	0.0	1.3333333333333333	3	0
1669	3	0	1.0	1	0
1670	7	0.0	1.4	3	0
1671	3	0	1.0	1	0
1672	11	0.0	1.375	3	0
1673	6	0.0	1.5	3	0
1674	3	0	1.0	1	0
1675	3	0	1.0	1	0
1676	4	0	1.0	1	0
1677	3	0	1.0	1	0
1678	7	0.0	1.4	3	0
1679	3	0	1.0	1	0
1680	11	0.0	1.375	3	0
1681	10	0.0	1.6666666666666667	3	0
1682	4	0	1.0	1	0
1683	3	0	1.0	1	0
1684	7	0.0	1.4	3	0
1685	3	0	1.0	1	0
1686	3	0	1.0	1	0
1687	8	0.3333333333333333	1.3333333333333333	3	1
1688	7	0.3333333333333333	1.4	3	1
1689	16	0.0	1.7777777777777777	4	0
1690	9	0.0	1.5	3	0
1691	4	0	1.0	1	0
1692	4	0	1.0	1	0
1693	11	0.0	1.5714285714285714	3	0
1694	16	0.0	1.7777777777777777	4	0
1695	15	0.0	1.6666666666666667	4	0
1696	15	0.0	1.6666666666666667	4	0
1697	15	0.0	1.6666666666666667	4	0
1698	10	0.0	1.4285714285714286	3	0
1699	14	0.0	1.5555555555555556	4	0
1700	10	0.0	1.4285714285714286	3	0
1701	10	0.0	1.4285714285714286	3	0
1702	10	0.0	1.4285714285714286	3	0
1703	10	0.0	1.4285714285714286	3	0
1704	10	0.0	1.4285714285714286	3	0
1705	9	0.0	1.5	3	0
1706	9	0.0	1.2857142857142858	3	0
1707	14	0.0	1.75	4	0
1708	10	0.0	1.25	3	0
1709	3	0	1.0	1	0
1710	8	0.0	1.3333333333333333	3	0
1711	12	0.16666666666666666	1.3333333333333333	4	1
1712	3	0	1.0	1	0
1713	10	0.0	1.25	3	0
1714	13	0.0	1.4444444444444444	4	0
1715	10	0.0	1.25	3	0
1716	3	0	1.0	1	0
1717	5	0.0	1.6666666666666667	3	0
1718	10	0.0	1.4285714285714286	3	0
1719	4	0	1.0	1	0
1720	11	0.0	1.375	4	0
1721	13	0.16666666666666666	1.4444444444444444	4	1
1722	16	0.0	1.7777777777777777	4	0
1723	8	0.0	1.3333333333333333	3	0
1724	8	0.16666666666666666	1.6	4	1
1725	10	0.0	1.4285714285714286	3	0
1726	10	0.0	1.25	3	0
1727	15	0.0	1.3636363636363635	4	0
1728	10	0.0	1.25	3	0
1729	8	0.0	1.3333333333333333	3	0
1730	14	0.0	1.4	4	0
1731	11	0.0	1.5714285714285714	3	0
1732	3	0	1.0	1	0
1733	11	0.0	1.375	3	0
1734	13	0.0	1.625	4	0
1735	14	0.0	1.4	4	0
1736	4	0	1.0	1	0
1737	7	0.0	1.4	3	0
1738	3	0	1.0	1	0
1739	11	0.0	1.2222222222222223	3	0
1740	16	0.0	1.7777777777777777	4	0
1741	13	0.0	1.625	4	0
1742	16	0.0	1.7777777777777777	4	0
1743	10	0.0	1.4285714285714286	4	0
1744	9	0.0	1.2857142857142858	3	0
1745	8	0.0	1.3333333333333333	3	0
1746	3	0	1.0	1	0
1747	7	0.3333333333333333	1.4	3	1
1748	16	0.0	1.7777777777777777	4	0
1749	8	0.3333333333333333	1.3333333333333333	3	1
1750	10	0.0	1.4285714285714286	3	0
1751	3	0	1.0	1	0
1752	8	0.0	1.6	3	0
1753	9	0.3333333333333333	1.2857142857142858	3	1
1754	7	0.0	1.75	3	0
1755	14	0.0	1.4	4	0
1756	16	0.0	1.7777777777777777	4	0
1757	10	0.0	1.25	3	0
1758	12	0.16666666666666666	1.5	4	1
1759	9	0.0	1.2857142857142858	3	0
1760	16	0.0	1.7777777777777777	4	0
1761	16	0.0	1.6	4	0
1762	16	0.0	1.7777777777777777	4	0
1763	15	0.0	1.6666666666666667	4	0
1764	12	0.0	1.5	4	0
1765	10	0.0	1.4285714285714286	3	0
1766	11	0.0	1.375	3	0
1767	10	0.0	1.25	3	0
1768	14	0.0	1.4	4	0
1769	10	0.0	1.6666666666666667	3	0
1770	11	0.0	1.5714285714285714	3	0
1771	11	0.0	1.375	3	0
1772	14	0.0	1.5555555555555556	4	0
1773	12	0.16666666666666666	1.5	4	1
1774	8	0.3333333333333333	1.3333333333333333	3	1
1775	9	0.3333333333333333	1.2857142857142858	3	1
1776	4	0	1.0	1	0
1777	10	0.16666666666666666	1.4285714285714286	4	1
1778	4	0	1.0	1	0
1779	13	0.0	1.625	4	0
1780	4	0	1.0	1	0
1781	12	0.0	1.7142857142857142	4	0
1782	10	0.0	1.6666666666666667	3	0
1783	4	0	1.0	1	0
1784	10	0.0	1.6666666666666667	4	0
1785	10	0.0	1.4285714285714286	3	0
1786	10	0.0	1.4285714285714286	3	0
1787	14	0.0	1.75	4	0
1788	3	0	1.0	1	0
1789	11	0.0	1.5714285714285714	3	0
1790	14	0.0	2.0	4	0
1791	10	0.0	1.4285714285714286	3	0
1792	14	0.0	1.75	4	0
1793	15	0.0	1.6666666666666667	4	0
1794	10	0.0	1.4285714285714286	3	0
1795	11	0.0	1.375	3	0
1796	14	0.0	1.75	4	0
1797	3	0	1.0	1	0
1798	7	0.0	1.4	3	0
1799	3	0	1.0	1	0
1800	3	0	1.0	1	0
1801	11	0.0	1.375	4	0
1802	5	0.0	1.6666666666666667	3	0
1803	7	0.0	1.4	3	0
1804	4	0	1.0	1	0
1805	4	0	1.0	1	0
1806	6	0.0	2.0	4	0
1807	4	0	1.0	1	0
1808	8	0.0	1.3333333333333333	3	0
1809	3	0	1.0	1	0
1810	7	0.0	1.4	3	0
1811	3	0	1.0	1	0
1812	10	0.0	1.25	3	0
1813	8	0.0	1.6	4	0
1814	4	0	1.0	1	0
1815	10	0.0	1.4285714285714286	3	0
1816	7	0.0	1.4	3	0
1817	3	0	1.0	1	0
1818	8	0.0	1.3333333333333333	3	0
1819	7	0.0	1.4	3	0
1820	3	0	1.0	1	0
1821	10	0.0	1.6666666666666667	3	0
1822	9	0.0	1.5	3	0
1823	3	0	1.0	1	0
1824	3	0	1.0	1	0
1825	9	0.0	1.2857142857142858	3	0
1826	7	0.0	1.4	3	0
1827	12	0.0	1.5	4	0
1828	11	0.0	1.375	3	0
1829	3	0	1.0	1	0
1830	7	0.0	1.4	3	0
1831	8	0.0	1.3333333333333333	3	0
1832	3	0	1.0	1	0
1833	4	0	1.0	1	0
1834	3	0	1.0	1	0
1835	3	0	1.0	1	0
1836	10	0.0	1.4285714285714286	3	0
1837	12	0.0	2.0	4	0
1838	3	0	1.0	1	0
1839	9	0.0	1.2857142857142858	3	0
1840	9	0.0	1.2857142857142858	3	0
1841	3	0	1.0	1	0
1842	7	0.0	1.4	3	0
1843	9	0.0	1.5	3	0
1844	3	0	1.0	1	0
1845	7	0.0	1.75	3	0
1846	8	0.5	2.0	4	3
1847	8	0.0	1.3333333333333333	3	0
1848	7	0.0	1.4	3	0
1849	10	0.0	1.25	3	0
1850	7	0.0	1.4	3	0
1851	9	0.0	1.2857142857142858	3	0
1852	9	0.0	1.5	3	0
1853	9	0.0	1.2857142857142858	3	0
1854	9	0.0	1.2857142857142858	3	0
1855	9	0.0	1.2857142857142858	3	0
1856	3	0	1.0	1	0
1857	12	0.1	1.5	5	1
1858	9	0.0	1.2857142857142858	3	0
1859	7	0.3333333333333333	1.4	3	1
1860	11	0.0	1.2222222222222223	3	0
1861	9	0.0	1.2857142857142858	3	0
1862	9	0.0	1.5	3	0
1863	13	0.0	1.4444444444444444	4	0
1864	9	0.0	1.5	3	0
1865	10	0.0	1.25	3	0
1866	15	0.0	1.5	4	0
1867	3	0	1.0	1	0
1868	15	0.0	1.6666666666666667	4	0
1869	10	0.0	1.25	3	0
1870	11	0.0	1.8333333333333333	4	0
1871	9	0.0	1.5	3	0
1872	8	0.0	1.6	4	0
1873	7	0.3333333333333333	1.4	3	1
1874	3	0	1.0	1	0
1875	7	0.0	1.4	3	0
1876	9	0.0	1.2857142857142858	3	0
1877	10	0.0	1.4285714285714286	3	0
1878	3	0	1.0	1	0
1879	3	0	1.0	1	0
1880	3	0	1.0	1	0
1881	9	0.3333333333333333	1.5	3	1
1882	5	0.0	1.6666666666666667	3	0
1883	10	0.0	1.4285714285714286	3	0
1884	7	0.0	1.4	3	0
1885	3	0	1.0	1	0
1886	7	0.0	1.4	3	0
1887	10	0.0	1.6666666666666667	3	0
1888	3	0	1.0	1	0
1889	10	0.0	1.6666666666666667	3	0
1890	7	0.0	1.4	3	0
1891	10	0.0	1.4285714285714286	3	0
1892	10	0.0	1.4285714285714286	3	0
1893	9	0.0	1.2857142857142858	3	0
1894	4	0.0	1.3333333333333333	2	0
1895	10	0.0	1.25	3	0
1896	9	0.0	1.5	3	0
1897	9	0.0	1.2857142857142858	3	0
1898	15	0.0	1.6666666666666667	4	0
1899	9	0.0	1.5	3	0
1900	16	0.0	1.7777777777777777	4	0
1901	12	0.0	1.7142857142857142	4	0
1902	10	0.0	1.4285714285714286	3	0
1903	16	0.0	1.7777777777777777	4	0
1904	7	0.0	1.4	2	0
1905	11	0.0	1.375	3	0
1906	9	0.0	1.5	3	0
1907	10	0.0	1.4285714285714286	3	0
1908	11	0.0	1.5714285714285714	3	0
1909	15	0.0	1.6666666666666667	4	0
1910	9	0.0	1.2857142857142858	3	0
1911	6	0.0	1.2	2	0
1912	5	0.0	1.25	2	0
1913	8	0.3333333333333333	1.6	3	1
1914	14	0.0	1.2727272727272727	4	0
1915	16	0.0	1.7777777777777777	4	0
1916	9	0.0	1.2857142857142858	3	0
1917	16	0.0	1.7777777777777777	4	0
1918	14	0.0	1.4	4	0
1919	16	0.0	1.7777777777777777	4	0
1920	5	0.0	1.25	2	0
1921	15	0.0	1.5	4	0
1922	16	0.0	1.7777777777777777	4	0
1923	10	0.0	1.4285714285714286	3	0
1924	4	0	1.0	1	0
1925	9	0.0	1.5	3	0
1926	16	0.0	1.7777777777777777	4	0
1927	15	0.0	1.5	4	0
1928	16	0.0	1.6	4	0
1929	16	0.0	1.7777777777777777	4	0
1930	9	0.0	1.5	3	0
1931	10	0.0	1.4285714285714286	3	0
1932	7	0.0	1.4	3	0
1933	13	0.0	1.3	4	0
1934	10	0.0	1.25	3	0
1935	4	0	1.0	1	0
1936	7	0.3333333333333333	1.4	3	1
1937	3	0	1.0	1	0
1938	4	0.0	1.3333333333333333	2	0
1939	8	0.3333333333333333	1.3333333333333333	3	1
1940	10	0.0	1.4285714285714286	3	0
1941	13	0.0	1.625	4	0
1942	9	0.0	1.5	3	0
1943	11	0.3333333333333333	1.375	4	2
1944	7	0.3333333333333333	1.4	3	1
1945	4	0	1.0	1	0
1946	12	0.0	1.7142857142857142	4	0
1947	4	0	1.0	1	0
1948	15	0.0	1.875	4	0
1949	7	0.3333333333333333	1.4	3	1
1950	4	0	1.0	1	0
1951	10	0.0	1.25	3	0
1952	3	0	1.0	1	0
1953	11	0.0	1.8333333333333333	4	0
1954	7	0.3333333333333333	1.4	3	1
1955	5	0.3333333333333333	1.6666666666666667	3	1
1956	16	0.0	1.7777777777777777	4	0
1957	7	0.0	1.4	3	0
1958	3	0	1.0	1	0
1959	5	0.0	1.6666666666666667	3	0
1960	15	0.0	1.875	4	0
1961	3	0	1.0	1	0
1962	9	0.0	1.2857142857142858	3	0
1963	9	0.0	1.5	3	0
1964	11	0.0	1.8333333333333333	4	0
1965	10	0.0	1.4285714285714286	3	0
1966	13	0.0	1.625	4	0
1967	10	0.0	1.4285714285714286	3	0
1968	16	0.0	1.7777777777777777	4	0
1969	7	0.3333333333333333	1.75	3	1
1970	7	0.3333333333333333	1.75	3	1
1971	9	0.0	1.8	3	0
1972	14	0.0	1.5555555555555556	4	0
1973	12	0.0	1.3333333333333333	3	0
1974	7	0.3333333333333333	2.3333333333333335	3	1
1975	8	0.3333333333333333	1.3333333333333333	3	1
1976	9	0.0	1.2857142857142858	3	0
1977	3	0	1.0	1	0
1978	10	0.0	1.4285714285714286	3	0
1979	7	0.0	1.75	3	0
1980	10	0.0	1.6666666666666667	3	0
1981	11	0.0	1.375	3	0
1982	10	0.0	1.4285714285714286	3	0
1983	10	0.0	1.4285714285714286	3	0
1984	9	0.0	1.5	3	0
1985	3	0	1.0	1	0
1986	12	0.16666666666666666	1.5	4	1
1987	10	0.0	1.4285714285714286	3	0
1988	7	0.3333333333333333	1.4	3	1
1989	10	0.0	1.25	3	0
1990	14	0.0	1.4	4	0
1991	9	0.0	1.5	3	0
1992	10	0.0	1.25	3	0
1993	7	0.0	1.4	3	0
1994	13	0.16666666666666666	1.625	4	1
1995	10	0.0	1.4285714285714286	3	0
1996	10	0.0	1.4285714285714286	3	0
1997	10	0.0	1.6666666666666667	3	0
1998	13	0.16666666666666666	1.625	4	1
1999	8	0.3333333333333333	1.3333333333333333	3	1
2000	10	0.0	1.25	3	0
2001	13	0.0	1.8571428571428572	4	0
2002	12	0.0	1.5	3	0
2003	14	0.0	1.5555555555555556	4	0
2004	11	0.0	1.375	3	0
2005	8	0.0	1.6	3	0
2006	10	0.0	1.6666666666666667	3	0
2007	15	0.0	1.5	4	0
2008	11	0.0	1.5714285714285714	3	0
2009	10	0.0	1.4285714285714286	3	0
2010	8	0.0	1.6	3	0
2011	15	0.0	1.6666666666666667	4	0
2012	15	0.0	1.5	4	0
2013	15	0.0	1.3636363636363635	4	0
2014	15	0.0	1.3636363636363635	4	0
2015	14	0.0	1.5555555555555556	4	0
2016	5	0.3333333333333333	1.6666666666666667	3	1
2017	14	0.0	1.2727272727272727	4	0
2018	10	0.0	1.25	3	0
2019	15	0.0	1.5	4	0
2020	16	0.0	1.7777777777777777	4	0
2021	15	0.0	1.3636363636363635	4	0
2022	15	0.0	1.6666666666666667	4	0
2023	12	0.0	1.5	3	0
2024	14	0.0	1.75	4	0
2025	4	0	1.0	1	0
2026	12	0.0	1.3333333333333333	3	0
2027	14	0.0	1.5555555555555556	4	0
2028	8	0.0	1.3333333333333333	3	0
2029	16	0.0	1.6	4	0
2030	16	0.0	1.6	4	0
2031	16	0.0	1.7777777777777777	4	0
2032	15	0.0	1.5	4	0
2033	14	0.0	1.75	4	0
2034	11	0.0	1.5714285714285714	3	0
2035	14	0.0	1.75	4	0
2036	10	0.0	1.6666666666666667	3	0
2037	11	0.0	1.5714285714285714	3	0
2038	11	0.0	1.8333333333333333	4	0
2039	4	0	1.0	1	0
2040	4	0	1.0	1	0
2041	10	0.0	1.25	3	0
2042	10	0.0	1.25	3	0
2043	14	0.0	1.4	4	0
2044	14	0.0	1.2727272727272727	4	0
2045	3	0	1.0	1	0
2046	9	0.0	1.2857142857142858	3	0
2047	11	0.0	1.375	3	0
2048	9	0.0	1.2857142857142858	3	0
2049	11	0.0	1.2222222222222223	3	0
2050	11	0.0	1.8333333333333333	4	0
2051	4	0	1.0	1	0
2052	4	0	1.0	1	0
2053	11	0.0	1.375	3	0
2054	10	0.0	1.4285714285714286	3	0
2055	14	0.0	1.5555555555555556	4	0
2056	12	0.0	1.5	4	0
2057	15	0.0	1.6666666666666667	4	0
2058	10	0.0	1.25	3	0
2059	8	0.0	1.6	4	0
2060	3	0	1.0	1	0
2061	4	0	1.0	1	0
2062	4	0	1.0	1	0
2063	3	0	1.0	1	0
2064	12	0.16666666666666666	1.5	4	1
2065	10	0.0	1.25	3	0
2066	14	0.0	1.75	4	0
2067	3	0	1.0	1	0
2068	16	0.0	1.7777777777777777	4	0
2069	3	0	1.0	1	0
2070	16	0.0	1.7777777777777777	4	0
2071	12	0.0	1.5	4	0
2072	13	0.16666666666666666	1.4444444444444444	4	1
2073	15	0.0	1.6666666666666667	4	0
2074	11	0.0	1.5714285714285714	3	0
2075	10	0.0	1.25	3	0
2076	14	0.16666666666666666	1.75	4	1
2077	11	0.0	1.375	4	0
2078	13	0.0	1.8571428571428572	4	0
2079	11	0.0	1.375	3	0
2080	12	0.0	1.5	3	0
2081	11	0.0	1.5714285714285714	3	0
2082	14	0.0	1.75	4	0
2083	11	0.0	1.375	3	0
2084	9	0.0	1.2857142857142858	3	0
2085	3	0	1.0	1	0
2086	9	0.0	1.5	3	0
2087	10	0.0	1.25	3	0
2088	16	0.0	1.7777777777777777	4	0
2089	13	0.0	1.625	4	0
2090	15	0.0	1.6666666666666667	4	0
2091	3	1.0	1.5	2	1
2092	3	0	1.0	1	0
2093	4	0	1.0	1	0
2094	15	0.0	1.6666666666666667	4	0
2095	3	0	1.0	1	0
2096	11	0.0	1.375	3	0
2097	15	0.0	1.875	4	0
2098	15	0.0	1.6666666666666667	4	0
2099	10	0.0	1.4285714285714286	3	0
2100	10	0.0	1.6666666666666667	3	0
2101	13	0.16666666666666666	1.625	4	1
2102	16	0.0	1.6	4	0
2103	15	0.0	1.6666666666666667	4	0
2104	10	0.0	1.4285714285714286	3	0
2105	4	0	1.0	1	0
2106	16	0.0	1.7777777777777777	4	0
2107	15	0.0	1.875	4	0
2108	16	0.0	1.7777777777777777	4	0
2109	16	0.0	1.7777777777777777	4	0
2110	10	0.0	1.25	3	0
2111	10	0.0	1.6666666666666667	3	0
2112	16	0.0	1.7777777777777777	4	0
2113	14	0.0	1.4	4	0
2114	6	0.0	1.5	3	0
2115	13	0.0	1.625	4	0
2116	10	0.0	1.6666666666666667	3	0
2117	9	0.0	1.8	3	0
2118	15	0.0	1.6666666666666667	4	0
2119	10	0.0	1.4285714285714286	3	0
2120	11	0.0	1.375	3	0
2121	12	0.0	1.5	3	0
2122	15	0.0	1.6666666666666667	4	0
2123	16	0.0	1.7777777777777777	4	0
2124	15	0.0	1.6666666666666667	4	0
2125	15	0.0	1.875	4	0
2126	13	0.0	1.8571428571428572	4	0
2127	11	0.0	1.375	3	0
2128	14	0.0	1.5555555555555556	4	0
2129	11	0.0	1.375	3	0
2130	10	0.0	1.25	3	0
2131	16	0.0	1.7777777777777777	4	0
2132	15	0.0	1.5	4	0
2133	14	0.0	1.75	4	0
2134	7	0.0	1.4	3	0
2135	10	0.0	1.25	3	0
2136	11	0.0	1.375	3	0
2137	3	0	1.0	1	0
2138	4	0	1.0	1	0
2139	4	0	1.0	1	0
2140	4	0	1.0	1	0
2141	8	0.0	1.6	3	0
2142	14	0.0	1.75	4	0
2143	11	0.0	1.375	3	0
2144	9	0.0	1.2857142857142858	3	0
2145	11	0.0	1.375	3	0
2146	4	0	1.0	1	0
2147	5	0.0	1.6666666666666667	3	0
2148	8	0.3333333333333333	1.3333333333333333	3	1
2149	3	0	1.0	1	0
2150	16	0.0	1.7777777777777777	4	0
2151	10	0.0	1.25	3	0
2152	9	0.0	1.2857142857142858	3	0
2153	15	0.0	1.5	4	0
2154	10	0.0	1.6666666666666667	3	0
2155	10	0.0	1.6666666666666667	3	0
2156	15	0.0	1.6666666666666667	4	0
2157	3	0	1.0	1	0
2158	6	0.0	1.5	3	0
2159	12	0.0	1.7142857142857142	4	0
2160	9	0.0	1.5	3	0
2161	13	0.0	1.4444444444444444	4	0
2162	11	0.0	1.375	3	0
2163	11	0.0	1.375	3	0
2164	16	0.0	1.6	4	0
2165	12	0.0	1.5	3	0
2166	11	0.0	1.375	3	0
2167	11	0.0	1.5714285714285714	3	0
2168	14	0.0	1.75	4	0
2169	14	0.0	1.5555555555555556	4	0
2170	8	0.3333333333333333	1.3333333333333333	3	1
2171	9	0.0	1.8	3	0
2172	14	0.16666666666666666	1.5555555555555556	4	1
2173	16	0.0	1.7777777777777777	4	0
2174	15	0.0	1.6666666666666667	4	0
2175	9	0.0	1.2857142857142858	3	0
2176	3	0	1.0	1	0
2177	3	0	1.0	1	0
2178	9	0.0	1.5	3	0
2179	7	0.3333333333333333	1.4	3	1
2180	7	0.0	1.4	3	0
2181	9	0.0	1.5	3	0
2182	8	0.0	1.3333333333333333	2	0
2183	10	0.0	1.4285714285714286	3	0
2184	9	0.0	1.5	3	0
2185	10	0.0	1.25	3	0
2186	9	0.0	1.5	3	0
2187	7	0.3333333333333333	1.75	3	1
2188	7	0.3333333333333333	1.75	3	1
2189	10	0.0	1.6666666666666667	3	0
2190	13	0.0	1.8571428571428572	4	0
2191	16	0.0	1.7777777777777777	4	0
2192	14	0.0	1.75	4	0
2193	10	0.0	1.4285714285714286	3	0
2194	9	0.0	1.2857142857142858	3	0
2195	3	0	1.0	1	0
2196	15	0.0	1.5	4	0
2197	6	0.0	1.2	2	0
2198	12	0.0	1.3333333333333333	3	0
2199	3	0	1.0	1	0
2200	16	0.0	1.7777777777777777	4	0
2201	13	0.0	1.3	4	0
2202	10	0.0	1.4285714285714286	3	0
2203	15	0.0	1.5	4	0
2204	4	0	1.0	1	0
2205	10	0.0	1.4285714285714286	3	0
2206	7	0.3333333333333333	1.4	3	1
2207	14	0.0	1.5555555555555556	4	0
2208	4	0	1.0	1	0
2209	10	0.0	1.25	3	0
2210	14	0.0	1.5555555555555556	4	0
2211	12	0.0	1.5	4	0
2212	12	0.0	1.7142857142857142	4	0
2213	14	0.0	1.75	4	0
2214	10	0.0	1.4285714285714286	3	0
2215	10	0.0	1.6666666666666667	3	0
2216	9	0.3333333333333333	1.5	3	1
2217	13	0.16666666666666666	1.8571428571428572	4	1
2218	4	0	1.0	1	0
