1481	3	0	1.0	1	0
1482	9	0.0	1.2857142857142858	3	0
1483	3	0	1.0	1	0
1484	8	0.3333333333333333	1.3333333333333333	3	1
1485	3	0	1.0	1	0
1486	14	0.0	1.5555555555555556	4	0
1487	9	0.0	1.5	3	0
1488	11	0.0	1.5714285714285714	3	0
1489	13	0.0	1.625	4	0
1490	3	0	1.0	1	0
1491	10	0.0	1.4285714285714286	3	0
1492	9	0.0	1.2857142857142858	3	0
1493	16	0.0	1.6	4	0
1494	3	0	1.0	1	0
1495	9	0.0	1.8	3	0
1496	11	0.0	1.5714285714285714	3	0
1497	12	0.0	1.5	3	0
1498	11	0.0	1.375	3	0
1499	8	0.3333333333333333	1.3333333333333333	3	1
1500	10	0.3333333333333333	1.25	3	1
1501	9	0.0	1.2857142857142858	3	0
1502	9	0.3333333333333333	1.2857142857142858	3	1
1503	3	0	1.0	1	0
1504	16	0.0	1.6	4	0
1505	16	0.0	1.6	4	0
1506	10	0.0	1.6666666666666667	3	0
1507	13	0.0	1.8571428571428572	4	0
1508	9	0.0	1.2857142857142858	3	0
1509	3	0	1.0	1	0
1510	11	0.0	1.375	3	0
1511	10	0.0	1.25	3	0
1512	14	0.0	1.5555555555555556	4	0
1513	9	0.0	1.2857142857142858	3	0
1514	8	0.0	1.3333333333333333	3	0
1515	10	0.0	1.6666666666666667	3	0
1516	4	0	1.0	1	0
1517	12	0.0	1.7142857142857142	4	0
1518	7	0.0	1.4	3	0
1519	3	0	1.0	1	0
1520	11	0.0	1.2222222222222223	3	0
1521	14	0.0	1.5555555555555556	4	0
1522	10	0.0	1.6666666666666667	3	0
1523	12	0.0	1.7142857142857142	4	0
1524	9	0.0	1.8	3	0
1525	10	0.0	2.0	4	0
1526	16	0.0	1.7777777777777777	4	0
1527	9	0.0	1.8	3	0
1528	9	0.0	1.2857142857142858	3	0
1529	8	0.3333333333333333	1.3333333333333333	3	1
1530	10	0.0	1.6666666666666667	3	0
1531	4	0	1.0	1	0
1532	14	0.0	1.75	4	0
1533	13	0.16666666666666666	1.625	4	1
1534	10	0.0	1.6666666666666667	3	0
1535	6	0.3333333333333333	1.5	3	1
1536	14	0.0	1.75	4	0
1537	14	0.0	1.5555555555555556	4	0
1538	10	0.0	1.4285714285714286	3	0
1539	3	0	1.0	1	0
1540	14	0.0	1.75	4	0
1541	10	0.0	1.4285714285714286	3	0
1542	16	0.0	1.4545454545454546	4	0
1543	9	0.0	1.5	3	0
1544	10	0.0	1.4285714285714286	3	0
1545	9	0.0	1.5	3	0
1546	9	0.0	1.2857142857142858	3	0
1547	10	0.0	1.4285714285714286	3	0
1548	10	0.0	1.4285714285714286	3	0
1549	10	0.0	1.4285714285714286	3	0
1550	13	0.0	1.625	4	0
1551	3	0	1.0	1	0
1552	14	0.0	1.4	4	0
1553	3	0	1.0	1	0
1554	9	0.0	1.2857142857142858	3	0
1555	4	0	1.0	1	0
1556	10	0.0	1.6666666666666667	3	0
1557	14	0.0	1.5555555555555556	4	0
1558	5	0.6666666666666666	1.6666666666666667	3	2
1559	13	0.0	1.4444444444444444	4	0
1560	7	0.3333333333333333	1.4	3	1
1561	9	0.0	1.5	3	0
1562	3	0	1.0	1	0
1563	13	0.0	1.8571428571428572	4	0
1564	3	0	1.0	1	0
1565	4	0	1.0	1	0
1566	7	0.0	1.4	3	0
1567	9	0.0	1.2857142857142858	3	0
1568	7	0.0	1.4	3	0
1569	14	0.0	1.4	4	0
1570	8	0.0	1.3333333333333333	3	0
1571	3	0	1.0	1	0
1572	14	0.0	1.5555555555555556	4	0
1573	4	0	1.0	1	0
1574	10	0.0	1.25	3	0
1575	10	0.16666666666666666	1.6666666666666667	4	1
1576	11	0.16666666666666666	1.8333333333333333	4	1
1577	12	0.16666666666666666	1.5	4	1
1578	10	0.0	1.4285714285714286	3	0
1579	6	0.0	1.2	2	0
1580	7	0.3333333333333333	1.4	3	1
1581	9	0.0	1.5	3	0
1582	9	0.0	1.5	3	0
1583	9	0.0	1.2857142857142858	3	0
1584	3	0	1.0	1	0
1585	13	0.0	1.4444444444444444	4	0
1586	15	0.0	1.875	4	0
1587	5	0.0	1.25	2	0
1588	4	0	1.0	1	0
1589	8	0.0	1.6	3	0
1590	7	0.0	1.4	3	0
1591	12	0.0	1.7142857142857142	4	0
1592	11	0.0	1.5714285714285714	3	0
1593	10	0.0	1.4285714285714286	3	0
1594	11	0.0	1.2222222222222223	3	0
1595	4	0	1.0	1	0
1596	3	0	1.0	1	0
1597	11	0.0	1.5714285714285714	3	0
1598	10	0.0	1.6666666666666667	3	0
1599	3	0	1.0	1	0
1600	8	0.0	1.3333333333333333	3	0
1601	4	0	1.0	1	0
1602	3	0	1.0	1	0
1603	12	0.0	1.5	3	0
1604	10	0.0	1.6666666666666667	3	0
1605	3	0	1.0	1	0
1606	7	0.0	1.75	3	0
1607	12	0.0	1.5	4	0
1608	7	0.0	1.4	3	0
1609	12	0.0	1.5	4	0
1610	9	0.0	1.2857142857142858	3	0
1611	9	0.0	1.5	3	0
1612	11	0.0	1.2222222222222223	3	0
1613	12	0.0	1.7142857142857142	4	0
1614	14	0.0	2.0	4	0
1615	9	0.0	1.5	3	0
1616	9	0.0	1.2857142857142858	3	0
1617	12	0.0	1.5	3	0
1618	9	0.0	1.5	3	0
1619	10	0.0	1.4285714285714286	3	0
1620	9	0.0	1.2857142857142858	3	0
1621	9	0.0	1.5	3	0
1622	9	0.0	1.2857142857142858	3	0
1623	13	0.16666666666666666	1.8571428571428572	4	1
1624	10	0.0	1.4285714285714286	3	0
1625	5	0.0	1.6666666666666667	3	0
1626	15	0.0	1.6666666666666667	4	0
1627	3	0	1.0	1	0
1628	11	0.16666666666666666	1.5714285714285714	4	1
1629	8	0.3333333333333333	1.3333333333333333	3	1
1630	10	0.0	1.4285714285714286	3	0
1631	8	0.0	1.6	3	0
1632	4	0	1.0	1	0
1633	11	0.0	1.5714285714285714	4	0
1634	10	0.0	1.4285714285714286	3	0
1635	3	0	1.0	1	0
1636	10	0.0	1.25	3	0
1637	10	0.0	1.25	3	0
1638	9	0.3333333333333333	1.5	4	2
1639	9	0.0	1.2857142857142858	3	0
1640	11	0.0	1.5714285714285714	3	0
1641	9	0.3333333333333333	1.5	3	1
1642	12	0.16666666666666666	2.0	4	1
1643	9	0.3333333333333333	1.2857142857142858	3	1
1644	9	0.0	1.2857142857142858	3	0
1645	13	0.2	1.625	5	2
1646	9	0.3333333333333333	1.2857142857142858	3	1
1647	4	0	1.0	1	0
1648	8	0.0	1.3333333333333333	3	0
1649	11	0.0	1.375	4	0
1650	3	0	1.0	1	0
1651	11	0.0	1.8333333333333333	4	0
1652	3	0	1.0	1	0
1653	12	0.3333333333333333	1.7142857142857142	4	2
1654	4	0	1.0	1	0
1655	11	0.0	1.5714285714285714	3	0
1656	11	0.0	1.8333333333333333	4	0
1657	10	0.0	1.6666666666666667	3	0
1658	4	0	1.0	1	0
1659	10	0.0	1.6666666666666667	3	0
1660	15	0.0	1.6666666666666667	4	0
1661	3	0	1.0	1	0
1662	15	0.0	1.6666666666666667	4	0
1663	14	0.0	1.5555555555555556	4	0
1664	12	0.0	1.5	3	0
1665	16	0.0	1.7777777777777777	4	0
1666	16	0.0	1.7777777777777777	4	0
1667	10	0.0	1.6666666666666667	3	0
1668	15	0.0	1.6666666666666667	4	0
1669	15	0.0	1.875	4	0
1670	16	0.0	1.6	4	0
1671	16	0.0	1.7777777777777777	4	0
1672	16	0.0	1.7777777777777777	4	0
1673	16	0.0	1.7777777777777777	4	0
1674	15	0.0	1.6666666666666667	4	0
1675	4	0	1.0	1	0
1676	16	0.0	1.7777777777777777	4	0
1677	10	0.0	1.6666666666666667	3	0
1678	14	0.0	1.75	4	0
1679	15	0.0	1.875	4	0
1680	16	0.0	1.7777777777777777	4	0
1681	6	0.0	1.2	2	0
1682	10	0.0	1.25	3	0
1683	8	0.3333333333333333	1.3333333333333333	3	1
1684	3	0	1.0	1	0
1685	15	0.0	1.5	4	0
1686	15	0.0	1.5	4	0
1687	9	0.0	1.8	3	0
1688	10	0.0	1.4285714285714286	3	0
1689	9	0.0	1.5	3	0
1690	3	0	1.0	1	0
1691	11	0.0	1.5714285714285714	3	0
1692	7	0.3333333333333333	1.4	3	1
1693	16	0.0	1.7777777777777777	4	0
1694	11	0.0	1.5714285714285714	3	0
1695	16	0.0	1.7777777777777777	4	0
1696	4	0	1.0	1	0
1697	9	0.0	1.2857142857142858	3	0
1698	15	0.0	1.5	4	0
1699	12	0.0	1.7142857142857142	4	0
1700	8	0.0	1.3333333333333333	3	0
1701	16	0.0	1.4545454545454546	4	0
1702	4	0	1.0	1	0
1703	4	0	1.0	1	0
1704	13	0.0	1.3	4	0
1705	13	0.0	1.625	4	0
1706	8	0.3333333333333333	1.3333333333333333	3	1
1707	9	0.0	1.5	3	0
1708	16	0.0	1.7777777777777777	4	0
1709	9	0.0	1.5	3	0
1710	5	0.0	1.6666666666666667	3	0
1711	9	0.0	1.5	3	0
1712	9	0.0	1.2857142857142858	3	0
1713	9	0.0	1.2857142857142858	3	0
1714	9	0.0	1.2857142857142858	3	0
1715	9	0.0	1.2857142857142858	3	0
1716	9	0.0	1.2857142857142858	3	0
1717	11	0.0	1.375	3	0
1718	3	0	1.0	1	0
1719	15	0.0	1.5	4	0
1720	6	0.3333333333333333	1.5	3	1
1721	3	0	1.0	1	0
1722	5	0.0	1.25	2	0
1723	8	0.3333333333333333	1.3333333333333333	3	1
1724	5	0.0	1.6666666666666667	3	0
1725	3	0	1.0	1	0
1726	3	0	1.0	1	0
1727	10	0.0	1.25	3	0
1728	7	0.0	1.4	3	0
1729	13	0.0	1.8571428571428572	4	0
1730	9	0.0	1.2857142857142858	3	0
1731	12	0.0	1.5	4	0
1732	9	0.0	1.2857142857142858	3	0
1733	14	0.0	1.75	4	0
1734	11	0.0	1.5714285714285714	3	0
1735	3	0	1.0	1	0
1736	10	0.0	1.4285714285714286	3	0
1737	9	0.0	1.5	3	0
1738	3	0	1.0	1	0
1739	5	0.0	1.6666666666666667	3	0
1740	9	0.0	1.5	3	0
1741	14	0.0	1.5555555555555556	4	0
1742	3	0	1.0	1	0
1743	16	0.0	1.6	4	0
1744	9	0.0	1.5	3	0
1745	8	0.0	1.3333333333333333	3	0
1746	17	0.0	1.5454545454545454	5	0
1747	3	0	1.0	1	0
1748	12	0.0	1.7142857142857142	4	0
1749	9	0.0	1.5	3	0
1750	11	0.0	1.2222222222222223	3	0
1751	7	0.3333333333333333	1.4	3	1
1752	15	0.0	1.5	5	0
1753	7	0.3333333333333333	1.4	3	1
1754	9	0.0	1.2857142857142858	3	0
1755	12	0.16666666666666666	1.7142857142857142	4	1
1756	9	0.0	1.5	3	0
1757	10	0.0	1.6666666666666667	3	0
1758	7	0.0	1.4	3	0
1759	3	0	1.0	1	0
1760	12	0.0	1.5	4	0
1761	13	0.0	1.625	4	0
1762	10	0.0	1.4285714285714286	3	0
1763	7	0.0	1.4	3	0
1764	8	0.0	1.6	3	0
1765	16	0.0	1.2307692307692308	4	0
1766	10	0.0	1.4285714285714286	3	0
1767	11	0.0	1.5714285714285714	3	0
1768	3	0	1.0	1	0
1769	7	0.0	1.4	3	0
1770	15	0.0	1.6666666666666667	4	0
1771	11	0.0	1.5714285714285714	3	0
1772	14	0.0	1.5555555555555556	4	0
1773	8	0.0	1.3333333333333333	3	0
1774	9	0.0	1.2857142857142858	3	0
1775	3	0	1.0	1	0
1776	9	0.0	1.2857142857142858	3	0
1777	10	0.0	1.25	3	0
1778	15	0.0	1.6666666666666667	4	0
1779	6	0.3333333333333333	1.5	3	1
1780	4	0	1.0	1	0
1781	10	0.0	1.25	3	0
1782	12	0.0	1.3333333333333333	4	0
1783	16	0.0	1.4545454545454546	4	0
1784	13	0.0	1.8571428571428572	4	0
1785	15	0.0	1.6666666666666667	4	0
1786	11	0.0	1.5714285714285714	3	0
1787	12	0.0	1.3333333333333333	3	0
1788	10	0.0	1.25	3	0
1789	15	0.0	1.3636363636363635	4	0
1790	9	0.0	1.5	3	0
1791	9	0.0	1.2857142857142858	3	0
1792	5	0.3333333333333333	1.6666666666666667	3	1
1793	9	0.0	1.5	3	0
1794	7	0.3333333333333333	1.4	3	1
1795	3	0	1.0	1	0
1796	10	0.3333333333333333	2.0	4	2
1797	3	0	1.0	1	0
1798	13	0.0	1.3	4	0
1799	9	0.0	1.2857142857142858	3	0
1800	10	0.0	1.25	3	0
1801	8	0.0	1.3333333333333333	3	0
1802	10	0.0	1.25	3	0
1803	13	0.0	1.4444444444444444	4	0
1804	10	0.0	1.25	3	0
1805	9	0.0	1.5	3	0
1806	10	0.0	1.4285714285714286	3	0
1807	9	0.0	1.2857142857142858	3	0
1808	7	0.3333333333333333	1.4	3	1
1809	11	0.0	1.375	3	0
1810	9	0.0	1.2857142857142858	3	0
1811	16	0.0	1.4545454545454546	4	0
1812	13	0.0	1.4444444444444444	4	0
1813	15	0.0	1.5	4	0
1814	10	0.0	1.4285714285714286	3	0
1815	13	0.0	1.4444444444444444	4	0
1816	9	0.0	1.2857142857142858	3	0
1817	9	0.0	1.5	3	0
1818	11	0.0	1.5714285714285714	3	0
1819	9	0.0	1.2857142857142858	3	0
1820	10	0.16666666666666666	1.6666666666666667	4	1
1821	3	0	1.0	1	0
1822	9	0.0	1.2857142857142858	3	0
1823	9	0.0	1.8	3	0
1824	10	0.0	1.4285714285714286	3	0
1825	10	0.0	1.4285714285714286	3	0
1826	5	0.3333333333333333	1.6666666666666667	3	1
1827	9	0.0	1.5	3	0
1828	10	0.0	1.4285714285714286	3	0
1829	9	0.0	1.5	3	0
1830	11	0.0	1.375	3	0
1831	10	0.0	1.25	3	0
1832	11	0.0	1.375	3	0
1833	10	0.0	1.25	3	0
1834	9	0.0	1.2857142857142858	3	0
1835	9	0.0	1.2857142857142858	3	0
1836	14	0.0	1.5555555555555556	4	0
1837	8	0.3333333333333333	1.3333333333333333	3	1
1838	10	0.0	1.25	3	0
1839	9	0.0	1.5	3	0
1840	11	0.0	1.375	3	0
1841	3	0	1.0	1	0
1842	3	0	1.0	1	0
1843	10	0.0	1.4285714285714286	3	0
1844	5	0.0	1.6666666666666667	3	0
1845	9	0.0	1.5	3	0
1846	9	0.0	1.2857142857142858	3	0
1847	3	0	1.0	1	0
1848	9	0.0	1.2857142857142858	3	0
1849	8	0.0	1.3333333333333333	3	0
1850	9	0.0	1.5	3	0
1851	3	0	1.0	1	0
1852	9	0.0	1.2857142857142858	3	0
1853	9	0.0	1.5	3	0
1854	9	0.0	1.2857142857142858	3	0
1855	16	0.0	1.6	4	0
1856	6	0.0	1.5	3	0
1857	15	0.0	1.5	4	0
1858	14	0.0	1.4	4	0
1859	3	0	1.0	1	0
1860	7	0.3333333333333333	1.4	3	1
1861	7	0.3333333333333333	1.4	3	1
1862	7	0.0	1.75	3	0
1863	7	0.3333333333333333	1.4	3	1
1864	10	0.0	1.25	3	0
1865	15	0.0	1.875	4	0
1866	16	0.0	1.6	4	0
1867	10	0.0	1.25	3	0
1868	11	0.0	1.375	3	0
1869	16	0.0	1.6	4	0
1870	9	0.0	1.8	3	0
1871	9	0.0	1.2857142857142858	3	0
1872	8	0.3333333333333333	1.3333333333333333	3	1
1873	16	0.0	1.6	4	0
1874	15	0.0	1.6666666666666667	4	0
1875	4	0	1.0	1	0
1876	11	0.0	1.2222222222222223	3	0
1877	10	0.0	1.4285714285714286	3	0
1878	11	0.0	1.375	3	0
1879	14	0.0	1.75	4	0
1880	12	0.16666666666666666	2.0	4	1
1881	9	0.0	1.5	3	0
1882	9	0.0	1.2857142857142858	3	0
1883	7	0.0	1.4	3	0
1884	16	0.0	1.7777777777777777	4	0
1885	11	0.0	1.375	3	0
1886	16	0.0	1.7777777777777777	4	0
1887	11	0.0	1.5714285714285714	3	0
1888	16	0.0	1.7777777777777777	4	0
1889	14	0.0	2.0	4	0
1890	16	0.0	1.7777777777777777	4	0
1891	11	0.0	1.5714285714285714	3	0
1892	10	0.0	1.6666666666666667	3	0
1893	5	0.0	1.25	2	0
1894	16	0.0	1.7777777777777777	4	0
1895	16	0.0	1.7777777777777777	4	0
1896	16	0.0	1.7777777777777777	4	0
1897	8	0.0	1.3333333333333333	3	0
1898	16	0.0	1.7777777777777777	4	0
1899	11	0.0	1.5714285714285714	3	0
1900	7	0.0	1.75	3	0
1901	16	0.0	1.7777777777777777	4	0
1902	13	0.0	1.625	4	0
1903	3	0	1.0	1	0
1904	11	0.0	1.375	3	0
1905	10	0.0	1.25	3	0
1906	16	0.0	1.7777777777777777	4	0
1907	7	0.3333333333333333	1.4	3	1
1908	9	0.0	1.2857142857142858	3	0
1909	4	0	1.0	1	0
1910	3	0	1.0	1	0
1911	10	0.0	1.4285714285714286	3	0
1912	9	0.0	1.8	3	0
1913	15	0.0	1.3636363636363635	4	0
1914	4	0	1.0	1	0
1915	3	0	1.0	1	0
1916	5	0.0	1.6666666666666667	3	0
1917	9	0.0	1.2857142857142858	3	0
1918	5	0.0	1.6666666666666667	3	0
1919	14	0.0	1.5555555555555556	4	0
1920	9	0.0	1.5	3	0
1921	8	0.0	1.3333333333333333	3	0
1922	9	0.0	1.5	3	0
1923	4	0	1.0	1	0
1924	3	0	1.0	1	0
1925	3	0	1.0	1	0
1926	12	0.0	1.5	3	0
1927	11	0.16666666666666666	1.8333333333333333	4	1
1928	3	0	1.0	1	0
1929	15	0.0	1.6666666666666667	4	0
1930	9	0.0	1.5	3	0
1931	8	0.3333333333333333	1.6	3	1
1932	5	0.3333333333333333	1.6666666666666667	3	1
1933	12	0.0	1.5	3	0
1934	8	0.3333333333333333	1.6	3	1
1935	8	0.0	1.6	3	0
1936	14	0.0	2.0	4	0
1937	11	0.0	1.375	3	0
1938	3	0	1.0	1	0
1939	3	0	1.0	1	0
1940	9	0.0	1.5	3	0
1941	14	0.0	1.75	4	0
1942	7	0.0	1.4	3	0
1943	7	0.0	1.4	3	0
1944	11	0.0	1.375	3	0
1945	7	0.3333333333333333	1.4	3	1
1946	5	0.0	1.6666666666666667	2	0
1947	7	0.0	1.4	3	0
1948	7	0.0	1.4	3	0
1949	3	0	1.0	1	0
1950	10	0.0	1.6666666666666667	3	0
1951	4	0	1.0	1	0
1952	10	0.0	1.6666666666666667	3	0
1953	8	0.3333333333333333	1.3333333333333333	3	1
1954	10	0.0	1.4285714285714286	3	0
1955	4	0	1.0	1	0
1956	7	0.0	1.4	3	0
1957	9	0.0	1.5	3	0
1958	10	0.0	1.4285714285714286	3	0
1959	9	0.16666666666666666	1.8	4	1
1960	9	0.0	1.2857142857142858	3	0
1961	12	0.16666666666666666	1.7142857142857142	4	1
1962	8	0.3333333333333333	1.6	3	1
1963	9	0.0	1.5	3	0
1964	15	0.0	1.6666666666666667	4	0
1965	3	0	1.0	1	0
1966	16	0.0	1.7777777777777777	4	0
1967	13	0.0	1.625	4	0
1968	10	0.0	1.4285714285714286	3	0
1969	13	0.0	1.625	4	0
1970	16	0.0	1.7777777777777777	4	0
1971	11	0.0	1.5714285714285714	3	0
1972	14	0.0	1.75	4	0
1973	16	0.0	1.7777777777777777	4	0
1974	4	0	1.0	1	0
1975	9	0.0	1.5	4	0
1976	14	0.0	1.75	4	0
1977	16	0.0	1.7777777777777777	4	0
1978	13	0.0	1.4444444444444444	4	0
1979	15	0.0	1.875	4	0
1980	9	0.0	1.5	3	0
1981	8	0.0	1.6	3	0
1982	11	0.0	1.375	3	0
1983	14	0.0	2.0	4	0
1984	16	0.0	1.7777777777777777	4	0
1985	10	0.0	1.25	3	0
1986	9	0.0	1.5	3	0
1987	9	0.0	1.5	3	0
1988	10	0.0	1.4285714285714286	3	0
1989	13	0.0	1.625	4	0
1990	10	0.0	1.25	3	0
1991	9	0.0	1.5	3	0
1992	8	0.0	1.6	3	0
1993	9	0.0	1.5	3	0
1994	9	0.0	1.2857142857142858	3	0
1995	8	0.0	1.6	3	0
1996	9	0.0	1.5	3	0
1997	12	0.0	1.7142857142857142	4	0
1998	15	0.0	1.5	4	0
1999	11	0.16666666666666666	1.5714285714285714	4	1
2000	3	0	1.0	1	0
2001	14	0.0	1.75	4	0
2002	11	0.0	1.375	3	0
2003	10	0.0	1.4285714285714286	3	0
2004	12	0.0	1.5	3	0
2005	9	0.0	1.2857142857142858	3	0
2006	4	0	1.0	1	0
2007	9	0.0	1.2857142857142858	3	0
2008	15	0.0	1.875	4	0
2009	9	0.3333333333333333	1.5	3	1
2010	9	0.3333333333333333	1.5	3	1
2011	11	0.0	1.5714285714285714	3	0
2012	11	0.0	1.375	3	0
2013	11	0.16666666666666666	1.5714285714285714	4	1
2014	15	0.0	1.6666666666666667	4	0
2015	11	0.0	1.375	3	0
2016	3	0	1.0	1	0
2017	12	0.0	1.7142857142857142	4	0
2018	15	0.0	1.875	4	0
2019	16	0.0	1.7777777777777777	4	0
2020	11	0.0	1.8333333333333333	4	0
2021	9	0.0	1.2857142857142858	3	0
2022	11	0.0	1.2222222222222223	3	0
2023	14	0.0	1.75	4	0
2024	14	0.0	2.0	4	0
2025	4	0	1.0	1	0
2026	11	0.0	1.375	3	0
2027	13	0.0	1.8571428571428572	4	0
2028	16	0.0	1.7777777777777777	4	0
2029	14	0.0	1.4	4	0
2030	11	0.0	1.375	3	0
2031	10	0.3333333333333333	1.25	3	1
2032	10	0.0	1.25	3	0
2033	8	0.0	1.3333333333333333	3	0
2034	7	0.0	1.4	3	0
2035	10	0.0	1.4285714285714286	3	0
2036	14	0.0	1.5555555555555556	4	0
2037	10	0.0	1.25	3	0
2038	14	0.0	1.5555555555555556	4	0
2039	11	0.0	1.2222222222222223	3	0
2040	10	0.0	1.25	3	0
2041	15	0.0	1.875	4	0
2042	12	0.0	1.5	3	0
2043	10	0.0	1.25	3	0
2044	9	0.0	1.2857142857142858	3	0
2045	10	0.0	1.4285714285714286	3	0
2046	9	0.0	1.5	3	0
2047	9	0.3333333333333333	1.8	3	1
2048	9	0.0	1.5	3	0
2049	9	0.0	1.2857142857142858	3	0
2050	9	0.0	1.2857142857142858	3	0
2051	9	0.0	1.2857142857142858	3	0
2052	9	0.0	1.2857142857142858	3	0
2053	10	0.0	1.6666666666666667	3	0
2054	10	0.0	1.25	3	0
2055	9	0.0	1.2857142857142858	3	0
2056	3	0	1.0	1	0
2057	10	0.0	1.25	3	0
2058	10	0.0	1.25	3	0
2059	9	0.0	1.2857142857142858	3	0
2060	12	0.0	1.7142857142857142	4	0
2061	9	0.0	1.5	3	0
2062	9	0.0	1.2857142857142858	3	0
2063	13	0.16666666666666666	1.8571428571428572	4	1
2064	9	0.3333333333333333	1.8	3	1
2065	9	0.0	1.2857142857142858	3	0
2066	3	0	1.0	1	0
2067	7	0.3333333333333333	1.4	3	1
2068	16	0.0	1.7777777777777777	4	0
2069	13	0.16666666666666666	1.4444444444444444	4	1
2070	11	0.0	1.5714285714285714	3	0
2071	3	0	1.0	1	0
2072	7	0.3333333333333333	1.4	3	1
2073	5	0.0	1.6666666666666667	3	0
2074	10	0.0	1.4285714285714286	3	0
2075	7	0.3333333333333333	1.4	3	1
2076	5	0.3333333333333333	1.6666666666666667	3	1
2077	7	0.3333333333333333	1.4	3	1
2078	9	0.0	1.2857142857142858	3	0
2079	9	0.0	1.2857142857142858	3	0
2080	9	0.0	1.2857142857142858	3	0
2081	3	0	1.0	1	0
2082	9	0.0	1.5	3	0
2083	9	0.0	1.2857142857142858	3	0
2084	9	0.0	1.5	3	0
2085	15	0.0	1.875	4	0
2086	7	0.0	1.75	3	0
2087	9	0.0	1.2857142857142858	3	0
2088	3	0	1.0	1	0
2089	13	0.0	1.625	4	0
2090	10	0.0	1.4285714285714286	3	0
2091	5	0.3333333333333333	1.6666666666666667	3	1
2092	12	0.0	1.5	4	0
2093	4	0	1.0	1	0
2094	16	0.0	1.7777777777777777	4	0
2095	13	0.0	1.625	4	0
2096	4	0	1.0	1	0
2097	8	0.0	1.3333333333333333	3	0
2098	10	0.0	1.25	3	0
2099	9	0.0	1.2857142857142858	3	0
2100	9	0.0	1.5	3	0
2101	10	0.0	1.25	3	0
2102	12	0.0	1.5	4	0
2103	8	0.3333333333333333	1.6	3	1
2104	9	0.0	1.5	3	0
2105	9	0.0	1.5	3	0
2106	12	0.0	1.7142857142857142	4	0
2107	13	0.0	1.4444444444444444	4	0
2108	9	0.0	1.2857142857142858	3	0
2109	14	0.0	1.4	4	0
2110	3	0	1.0	1	0
2111	7	0.0	1.4	3	0
2112	15	0.0	1.6666666666666667	4	0
2113	10	0.0	1.25	3	0
2114	10	0.0	1.25	3	0
2115	8	0.3333333333333333	1.3333333333333333	3	1
2116	9	0.0	1.5	3	0
2117	9	0.0	1.2857142857142858	3	0
2118	11	0.0	1.375	3	0
2119	9	0.3333333333333333	1.5	4	2
2120	13	0.0	1.3	4	0
2121	11	0.0	1.2222222222222223	3	0
2122	10	0.0	1.4285714285714286	3	0
2123	9	0.3333333333333333	1.5	4	2
2124	13	0.0	1.625	4	0
2125	9	0.3333333333333333	1.5	3	1
2126	10	0.0	1.4285714285714286	3	0
2127	10	0.0	1.6666666666666667	3	0
2128	9	0.0	1.5	3	0
2129	10	0.0	1.4285714285714286	3	0
2130	13	0.0	1.4444444444444444	4	0
2131	10	0.0	1.25	3	0
2132	9	0.0	1.2857142857142858	3	0
2133	7	0.3333333333333333	1.4	3	1
2134	14	0.0	1.5555555555555556	4	0
2135	10	0.0	1.25	3	0
2136	4	0	1.0	1	0
2137	9	0.0	1.2857142857142858	3	0
2138	5	0.0	1.6666666666666667	3	0
2139	4	0	1.0	1	0
2140	12	0.0	1.5	4	0
2141	10	0.0	1.4285714285714286	3	0
2142	9	0.0	1.5	3	0
2143	15	0.0	1.6666666666666667	4	0
2144	9	0.0	1.2857142857142858	3	0
2145	9	0.0	1.2857142857142858	3	0
2146	9	0.0	1.8	3	0
2147	9	0.0	1.5	3	0
2148	9	0.0	1.8	3	0
2149	7	0.0	1.4	3	0
2150	7	0.0	1.4	3	0
2151	9	0.0	1.2857142857142858	3	0
2152	9	0.0	1.5	3	0
2153	9	0.0	1.5	3	0
2154	11	0.0	1.375	3	0
2155	7	0.0	1.4	3	0
2156	7	0.3333333333333333	1.75	3	1
2157	5	0.0	1.6666666666666667	3	0
2158	5	0.0	1.6666666666666667	3	0
2159	9	0.0	1.5	3	0
2160	10	0.0	1.6666666666666667	3	0
2161	15	0.0	1.6666666666666667	4	0
2162	3	0	1.0	1	0
2163	8	0.3333333333333333	1.3333333333333333	3	1
2164	8	0.3333333333333333	1.3333333333333333	3	1
2165	9	0.0	1.2857142857142858	3	0
2166	10	0.16666666666666666	1.4285714285714286	4	1
2167	10	0.0	1.25	3	0
2168	9	0.0	1.2857142857142858	3	0
2169	12	0.0	1.3333333333333333	4	0
2170	3	0	1.0	1	0
2171	3	0	1.0	1	0
2172	9	0.0	1.2857142857142858	3	0
2173	14	0.0	1.5555555555555556	4	0
2174	10	0.0	1.4285714285714286	3	0
2175	10	0.0	1.6666666666666667	3	0
2176	4	0	1.0	1	0
2177	9	0.0	1.2857142857142858	3	0
2178	5	0.0	1.6666666666666667	3	0
2179	10	0.0	1.4285714285714286	3	0
2180	11	0.0	1.5714285714285714	3	0
2181	9	0.0	1.8	3	0
2182	9	0.0	1.5	3	0
2183	10	0.0	1.4285714285714286	3	0
2184	10	0.0	1.25	3	0
2185	14	0.0	1.5555555555555556	4	0
2186	12	0.16666666666666666	1.7142857142857142	4	1
2187	8	0.0	1.3333333333333333	3	0
2188	9	0.0	1.2857142857142858	3	0
2189	9	0.0	1.2857142857142858	3	0
2190	9	0.0	1.2857142857142858	3	0
2191	14	0.1	1.4	5	1
2192	3	0	1.0	1	0
2193	11	0.0	1.2222222222222223	3	0
2194	14	0.0	1.4	4	0
